time,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z
1731963975.5699074,0.19321663677692413,0.028975483030080795,-0.3633629381656647,0.20454871654510498,-0.0020414446480572224,-0.3535528779029846,0.21153633296489716,-0.003635535715147853,-0.35359126329421997,0.2178012579679489,-0.004661391489207745,-0.353620707988739,0.18010441958904266,0.004363349638879299,-0.34927958250045776,0.17221586406230927,0.005378460977226496,-0.34935978055000305,0.16500625014305115,0.006053263787180185,-0.34937992691993713,0.2321687489748001,0.00468607759103179,-0.2453276365995407,0.1579110473394394,0.017019588500261307,-0.2300509661436081,0.20751948654651642,0.05095978081226349,-0.3208959102630615,0.18085066974163055,0.05640707537531853,-0.31598663330078125,0.30512136220932007,0.13939955830574036,-0.15692873299121857,0.11155154556035995,0.15972000360488892,-0.15240642428398132,0.34401577711105347,0.3039769232273102,-0.11546288430690765,0.09687954932451248,0.3357585072517395,-0.09890557825565338,0.39804619550704956,0.4245589077472687,-0.2141546905040741,0.07475048303604126,0.5008093118667603,-0.18550503253936768,0.4184088110923767,0.4624149203300476,-0.24332526326179504,0.06319025158882141,0.5464231371879578,-0.21270594000816345,0.4112205505371094,0.46169552206993103,-0.29110294580459595,0.06629662960767746,0.5450038909912109,-0.2556268274784088,0.4021047055721283,0.4509430527687073,-0.23473818600177765,0.07488276064395905,0.5327301025390625,-0.2056460827589035,0.28333190083503723,0.46378281712532043,0.011028261855244637,0.17231491208076477,0.47954320907592773,-0.011109061539173126,0.33736652135849,0.7254078984260559,-0.03024272248148918,0.18506476283073425,0.7621850371360779,-0.06065791845321655,0.3387148678302765,0.9537514448165894,0.10583116859197617,0.22535279393196106,0.9811791777610779,0.05904281884431839,0.3252929151058197,0.982812762260437,0.10798825323581696,0.24282443523406982,0.9939349293708801,0.06880323588848114,0.3755236566066742,1.0305697917938232,-0.027710843831300735,0.2338995486497879,1.0754669904708862,-0.09504713118076324
1731963975.6198583,0.19177842140197754,0.02905719168484211,-0.3637944459915161,0.20288927853107452,-0.001977065345272422,-0.3553493320941925,0.21028093993663788,-0.0036441392730921507,-0.3553812801837921,0.21668270230293274,-0.0047229561023414135,-0.3554001450538635,0.17900846898555756,0.004321982618421316,-0.3497743308544159,0.17144794762134552,0.0052791777998209,-0.3498634696006775,0.16456259787082672,0.005944532807916403,-0.34992343187332153,0.2306090146303177,0.003810686757788062,-0.24854795634746552,0.15790733695030212,0.01593100279569626,-0.23355481028556824,0.20608961582183838,0.05064751207828522,-0.3251577615737915,0.17996084690093994,0.056101176887750626,-0.31869345903396606,0.3053392767906189,0.1384093314409256,-0.17512044310569763,0.1110105887055397,0.15984004735946655,-0.17074532806873322,0.3440839648246765,0.30494871735572815,-0.11947403103113174,0.0968523770570755,0.3436051607131958,-0.11209138482809067,0.40055426955223083,0.4540630578994751,-0.1935683637857437,0.07505474984645844,0.5261054635047913,-0.18755784630775452,0.42403140664100647,0.4940945506095886,-0.2179582118988037,0.06369192153215408,0.5728381872177124,-0.21172961592674255,0.41515493392944336,0.49463504552841187,-0.2639836072921753,0.06822134554386139,0.5735808610916138,-0.25307315587997437,0.4054073691368103,0.4853781759738922,-0.21291062235832214,0.07582645118236542,0.5585739016532898,-0.20648255944252014,0.28373053669929504,0.4646112024784088,0.01090552844107151,0.17274293303489685,0.4795161187648773,-0.011009393259882927,0.33698755502700806,0.725195050239563,-0.01822645403444767,0.18507906794548035,0.7577818632125854,-0.056796979159116745,0.3382900655269623,0.9498491287231445,0.1017775684595108,0.22531023621559143,0.9789448976516724,0.054048389196395874,0.32453519105911255,0.9799042344093323,0.10302282869815826,0.2425072193145752,0.9923081994056702,0.05617388337850571,0.37540555000305176,1.028563141822815,-0.022688573226332664,0.23295947909355164,1.0739624500274658,-0.09255519509315491
1731963975.6460743,0.1908854842185974,0.029119787737727165,-0.3630601763725281,0.20189228653907776,-0.0019262726418673992,-0.35500621795654297,0.20948609709739685,-0.0036514003295451403,-0.3550364077091217,0.21595606207847595,-0.00477090198546648,-0.35505393147468567,0.17831185460090637,0.004302983172237873,-0.3491556644439697,0.17092835903167725,0.005217553582042456,-0.34924638271331787,0.16423769295215607,0.0058715189807116985,-0.3493124544620514,0.22965911030769348,0.003222522558644414,-0.2508806884288788,0.15790395438671112,0.015195949003100395,-0.23491111397743225,0.20517703890800476,0.05043373629450798,-0.3253406286239624,0.17935296893119812,0.05589676648378372,-0.3184840977191925,0.30548393726348877,0.1377951204776764,-0.1803707778453827,0.11064475774765015,0.15993018448352814,-0.1752457618713379,0.34410369396209717,0.30578523874282837,-0.1191020980477333,0.09682692587375641,0.3478659689426422,-0.11264524608850479,0.4013689458370209,0.45763227343559265,-0.19129334390163422,0.07529692351818085,0.5289487838745117,-0.18620724976062775,0.42547374963760376,0.49731695652008057,-0.21543622016906738,0.06408613920211792,0.5752682089805603,-0.21011456847190857,0.41634005308151245,0.4977312684059143,-0.2613982558250427,0.06950501352548599,0.5760011076927185,-0.25139665603637695,0.406482070684433,0.48866403102874756,-0.21058623492717743,0.07652400434017181,0.560894250869751,-0.20507995784282684,0.2840077579021454,0.46510711312294006,0.010808097198605537,0.17304810881614685,0.47949185967445374,-0.01092975027859211,0.3367117643356323,0.7249454259872437,-0.016687119379639626,0.1850922405719757,0.7554957866668701,-0.05604379624128342,0.337983101606369,0.9477607607841492,0.10033166408538818,0.22526125609874725,0.9776970148086548,0.0507696196436882,0.32397863268852234,0.9782699346542358,0.10108225047588348,0.24225115776062012,0.9913561940193176,0.05048906058073044,0.37533777952194214,1.0273417234420776,-0.0227406807243824,0.23227453231811523,1.0732725858688354,-0.09281747043132782
1731963975.684727,0.19097009301185608,0.028680911287665367,-0.5374361276626587,0.2018907517194748,-0.0021999862510710955,-0.5283271074295044,0.20945551991462708,-0.004125325940549374,-0.5282834768295288,0.2159322053194046,-0.0054853386245667934,-0.5282857418060303,0.17837068438529968,0.003946972079575062,-0.5221893787384033,0.1710326075553894,0.0047628008760511875,-0.5222982168197632,0.1643264889717102,0.005299468990415335,-0.5223129391670227,0.2295585572719574,0.00031898991437628865,-0.40446367859840393,0.15791770815849304,0.012646596878767014,-0.3813164234161377,0.2051914632320404,0.04862220212817192,-0.48666730523109436,0.1796235740184784,0.05420472100377083,-0.4793410301208496,0.30621758103370667,0.13575226068496704,-0.28778091073036194,0.10991626977920532,0.15880833566188812,-0.28637856245040894,0.3442489802837372,0.30854088068008423,-0.19908945262432098,0.09710904955863953,0.3580062687397003,-0.20713666081428528,0.39941227436065674,0.476793110370636,-0.28720301389694214,0.07739078253507614,0.5484301447868347,-0.2821679413318634,0.42322975397109985,0.5153834819793701,-0.31921374797821045,0.06641203910112381,0.5961012244224548,-0.31483200192451477,0.41494542360305786,0.51736980676651,-0.36638468503952026,0.07149850577116013,0.5959663987159729,-0.3572637438774109,0.40519148111343384,0.5072326064109802,-0.30768561363220215,0.07810577005147934,0.5813378095626831,-0.3024066984653473,0.28443270921707153,0.4650774598121643,0.011065540835261345,0.17311343550682068,0.4793637692928314,-0.011196508072316647,0.33645567297935486,0.7249324321746826,-0.06771466881036758,0.18559136986732483,0.755766749382019,-0.06506272405385971,0.33806493878364563,0.9488996267318726,0.13920845091342926,0.2259165495634079,0.9767440557479858,0.07453586161136627,0.3244689404964447,0.9785870909690857,0.1497015655040741,0.24250257015228271,0.9907242655754089,0.08366532623767853,0.3758031725883484,1.0273630619049072,0.007246063556522131,0.23416972160339355,1.073317050933838,-0.07580964267253876
1731963975.7249482,0.19101285934448242,0.028245408087968826,-0.55592280626297,0.20187361538410187,-0.002621355000883341,-0.5459759831428528,0.20941361784934998,-0.004682212136685848,-0.5459309220314026,0.21589379012584686,-0.006182624958455563,-0.545934796333313,0.17839127779006958,0.003446237649768591,-0.539996862411499,0.1710793375968933,0.004204926546663046,-0.5401022434234619,0.16436436772346497,0.004692159593105316,-0.5401102900505066,0.22948460280895233,-0.0013437594752758741,-0.419213205575943,0.15791666507720947,0.011383607983589172,-0.39611905813217163,0.20519860088825226,0.047456368803977966,-0.5038655996322632,0.17975269258022308,0.05315361171960831,-0.4966752529144287,0.30667412281036377,0.13467654585838318,-0.3000795841217041,0.10939241945743561,0.15827444195747375,-0.2983132004737854,0.3445066511631012,0.31003209948539734,-0.21954064071178436,0.09728976339101791,0.3621200919151306,-0.22579631209373474,0.39855363965034485,0.47998279333114624,-0.30117374658584595,0.07859157025814056,0.5500494837760925,-0.2987021505832672,0.42249584197998047,0.5177721977233887,-0.3331648111343384,0.06775584071874619,0.5980059504508972,-0.3317335247993469,0.41458576917648315,0.5197685956954956,-0.3814956843852997,0.07266438752412796,0.5976012349128723,-0.3761366009712219,0.40484994649887085,0.509649932384491,-0.32193851470947266,0.07906186580657959,0.5828996896743774,-0.3195738196372986,0.28476041555404663,0.4650592505931854,0.011249551549553871,0.1731707751750946,0.47925636172294617,-0.01138524804264307,0.33620819449424744,0.7249099016189575,-0.07680509984493256,0.18579544126987457,0.7559537887573242,-0.06916201114654541,0.3381717801094055,0.9498986601829529,0.14745274186134338,0.22618480026721954,0.9761879444122314,0.08242453634738922,0.3247658610343933,0.9789378643035889,0.15918615460395813,0.2426493614912033,0.9903008937835693,0.09347338229417801,0.37613287568092346,1.0274457931518555,0.012323522940278053,0.23494379222393036,1.0733753442764282,-0.07117162644863129
1731963975.7550554,0.19104233384132385,0.027964062988758087,-0.5558578372001648,0.20184223353862762,-0.0029232094530016184,-0.54558265209198,0.20935682952404022,-0.0050717187114059925,-0.5455369353294373,0.21583814918994904,-0.006657099351286888,-0.5455379486083984,0.17840802669525146,0.0030775396153330803,-0.5396550893783569,0.17111918330192566,0.003804357023909688,-0.5397602915763855,0.1643984317779541,0.004276635590940714,-0.5397664904594421,0.22939372062683105,-0.002277403138577938,-0.4186139702796936,0.15791448950767517,0.01075539831072092,-0.3959108889102936,0.2052011787891388,0.04676538333296776,-0.5038866400718689,0.17985481023788452,0.0525275394320488,-0.49680542945861816,0.306831955909729,0.1342334747314453,-0.3006819486618042,0.10898426920175552,0.15802329778671265,-0.29815855622291565,0.34473854303359985,0.3110031485557556,-0.22428932785987854,0.09737487137317657,0.36426469683647156,-0.22747889161109924,0.39820653200149536,0.4809093177318573,-0.3053357005119324,0.07928486168384552,0.5502215623855591,-0.2997778654098511,0.42226642370224,0.5183901190757751,-0.33763018250465393,0.06862492859363556,0.5982968211174011,-0.3325551450252533,0.4145563542842865,0.5203381776809692,-0.38627889752388,0.07343584299087524,0.5978155732154846,-0.3776189088821411,0.40483102202415466,0.5102389454841614,-0.32621222734451294,0.07968534529209137,0.5830782651901245,-0.320805162191391,0.28502294421195984,0.46506738662719727,0.011385325342416763,0.1732206642627716,0.47922995686531067,-0.011524086818099022,0.3360667824745178,0.7249481678009033,-0.07592536509037018,0.1859518587589264,0.7561197280883789,-0.07952339202165604,0.3383481204509735,0.9501931667327881,0.1526486575603485,0.22632119059562683,0.9759394526481628,0.08759163320064545,0.3250069320201874,0.9789737462997437,0.16470445692539215,0.24272730946540833,0.9900616407394409,0.09901222586631775,0.37652111053466797,1.0274649858474731,0.018083449453115463,0.23565204441547394,1.0734200477600098,-0.06633947044610977
1731963975.7867527,0.19138745963573456,0.02461741678416729,-0.5854016542434692,0.2017778605222702,-0.00848094467073679,-0.5767782926559448,0.209135964512825,-0.010526938363909721,-0.5767101049423218,0.21569004654884338,-0.012136765755712986,-0.5767215490341187,0.17939411103725433,-0.0036821335088461637,-0.5726770162582397,0.17258517444133759,-0.003185536479577422,-0.5727983713150024,0.16620486974716187,-0.003171310294419527,-0.5728343725204468,0.23033586144447327,-0.006120164413005114,-0.4495008587837219,0.15812073647975922,0.00021002373250667006,-0.43522730469703674,0.2050998955965042,0.04489067941904068,-0.5318723917007446,0.1812935173511505,0.049452219158411026,-0.5274113416671753,0.3075927793979645,0.1294461041688919,-0.3200918734073639,0.10791101306676865,0.15429504215717316,-0.3332362473011017,0.34471431374549866,0.3107065260410309,-0.2194787710905075,0.09761802107095718,0.3635387420654297,-0.2537834644317627,0.3959694504737854,0.48087695240974426,-0.2632356882095337,0.08145908266305923,0.5492230653762817,-0.3055250942707062,0.4215914309024811,0.5200256109237671,-0.28535547852516174,0.07029716670513153,0.5989802479743958,-0.33470621705055237,0.4135008454322815,0.5227558016777039,-0.3343358337879181,0.0747690349817276,0.5987433195114136,-0.37989121675491333,0.40474361181259155,0.5117875337600708,-0.282844215631485,0.08131745457649231,0.5835139155387878,-0.3258775770664215,0.28505897521972656,0.46022456884384155,0.01275314949452877,0.17288948595523834,0.4748639464378357,-0.012951888144016266,0.3354690670967102,0.723125159740448,-0.06660108268260956,0.18730197846889496,0.7543401122093201,-0.08673126250505447,0.3380516469478607,0.9502736330032349,0.15538813173770905,0.22617363929748535,0.9754645824432373,0.08652595430612564,0.324590265750885,0.9790362119674683,0.16668054461479187,0.24209828674793243,0.989837646484375,0.09800590574741364,0.376278817653656,1.026538610458374,0.016589149832725525,0.23512312769889832,1.0731257200241089,-0.07148833572864532
1731963975.8190143,0.19314658641815186,-0.0013747402699664235,-0.5358636379241943,0.20272000133991241,-0.025501616299152374,-0.538999080657959,0.21044433116912842,-0.02619444578886032,-0.538780152797699,0.21780049800872803,-0.026803934946656227,-0.5387957692146301,0.1825537383556366,-0.026721125468611717,-0.5475502014160156,0.1765156239271164,-0.024482015520334244,-0.5477485060691833,0.17070074379444122,-0.0227347519248724,-0.5480371117591858,0.23056988418102264,-0.016387511044740677,-0.4033239781856537,0.16014204919338226,-0.01148713007569313,-0.37913697957992554,0.20511355996131897,0.02722749672830105,-0.5077461004257202,0.18410000205039978,0.030194340273737907,-0.5247039794921875,0.30773788690567017,0.12113898247480392,-0.28202635049819946,0.10725060850381851,0.14308615028858185,-0.2882208228111267,0.3446124792098999,0.30485430359840393,-0.16562911868095398,0.09765379130840302,0.3591952323913574,-0.22449807822704315,0.3955676853656769,0.4763248860836029,-0.19488957524299622,0.0824371874332428,0.5398283004760742,-0.241008922457695,0.42094165086746216,0.5157226324081421,-0.21330830454826355,0.07119199633598328,0.5893911123275757,-0.26407814025878906,0.4130462110042572,0.5182203650474548,-0.2632148861885071,0.07651633769273758,0.5882185697555542,-0.3096171021461487,0.40449780225753784,0.5075176358222961,-0.2144273817539215,0.08322431147098541,0.5723903179168701,-0.2607722580432892,0.28514957427978516,0.4573449492454529,0.01283555943518877,0.17287620902061462,0.4718685746192932,-0.013051879592239857,0.33417969942092896,0.7228699326515198,-0.03934335336089134,0.18877151608467102,0.752718985080719,-0.071393683552742,0.3376626670360565,0.9503145217895508,0.14972111582756042,0.2261524647474289,0.9754036664962769,0.09301761537790298,0.3239724040031433,0.9790825247764587,0.15793895721435547,0.24210259318351746,0.9898358583450317,0.10098818689584732,0.37595057487487793,1.0269945859909058,0.016301872208714485,0.2323959618806839,1.0731545686721802,-0.05738911032676697
1731963975.8491085,0.19362342357635498,0.00357732642441988,-0.60550856590271,0.2027173936367035,-0.02344539202749729,-0.597527027130127,0.21027402579784393,-0.0243325624614954,-0.5974355936050415,0.21901492774486542,-0.027397623285651207,-0.5974490642547607,0.18371929228305817,-0.02283654175698757,-0.5961928367614746,0.1780422329902649,-0.021497992798686028,-0.5963199138641357,0.1725209653377533,-0.02067546918988228,-0.5963887572288513,0.23103757202625275,-0.017688173800706863,-0.4610654413700104,0.160716712474823,-0.012737209908664227,-0.4531649649143219,0.20510217547416687,0.029352493584156036,-0.5498064756393433,0.18484583497047424,0.03181500732898712,-0.5492748022079468,0.3078519403934479,0.11691667884588242,-0.31797823309898376,0.10631141811609268,0.13956156373023987,-0.3369559943675995,0.34431806206703186,0.3017915189266205,-0.17283613979816437,0.09781812131404877,0.35657912492752075,-0.2466750144958496,0.39402177929878235,0.4746677577495575,-0.23640874028205872,0.08311083912849426,0.5366862416267395,-0.27161747217178345,0.41964346170425415,0.5141586661338806,-0.2580629289150238,0.07176432758569717,0.5870216488838196,-0.3048996329307556,0.41226115822792053,0.5165601372718811,-0.30975955724716187,0.07696981728076935,0.5860694050788879,-0.335458368062973,0.40266481041908264,0.5062220096588135,-0.25713568925857544,0.08364007622003555,0.5699732303619385,-0.2885507047176361,0.28531184792518616,0.45454123616218567,0.012830400839447975,0.17278717458248138,0.46932992339134216,-0.013049690052866936,0.3332962691783905,0.722914457321167,-0.05337200313806534,0.18991367518901825,0.7525118589401245,-0.08324922621250153,0.3375832438468933,0.950372576713562,0.16666875779628754,0.22617605328559875,0.9746327996253967,0.1072918027639389,0.323810338973999,0.9791463613510132,0.1775747835636139,0.24212221801280975,0.9894967675209045,0.11801725625991821,0.3763073980808258,1.026928186416626,0.021399587392807007,0.23128709197044373,1.0721815824508667,-0.05401267483830452
1731963975.8798418,0.1943090856075287,-0.0027661165222525597,-0.5859946608543396,0.20286493003368378,-0.032903071492910385,-0.5781458020210266,0.2110772430896759,-0.03327836096286774,-0.5780651569366455,0.2196049988269806,-0.03451765328645706,-0.5781000852584839,0.18481284379959106,-0.03333859145641327,-0.5768588781356812,0.17939749360084534,-0.03159106522798538,-0.5769724249839783,0.17414046823978424,-0.030186237767338753,-0.5770229697227478,0.2310333549976349,-0.025036776438355446,-0.4477919638156891,0.16214677691459656,-0.018786396831274033,-0.4455428123474121,0.2051345407962799,0.02467958815395832,-0.5302193760871887,0.18575380742549896,0.026588074862957,-0.5296315550804138,0.3077249526977539,0.10889948159456253,-0.3113156855106354,0.1056928038597107,0.13070282340049744,-0.3318772315979004,0.34425652027130127,0.29295656085014343,-0.17794732749462128,0.0978524312376976,0.3480594754219055,-0.23738746345043182,0.3935440480709076,0.470451682806015,-0.2183966189622879,0.08365881443023682,0.5324788689613342,-0.2679719030857086,0.419389009475708,0.5105577707290649,-0.23602518439292908,0.07194008678197861,0.5816004872322083,-0.29282158613204956,0.4118357300758362,0.5127589106559753,-0.2890886962413788,0.07734575867652893,0.5811806321144104,-0.33938518166542053,0.40251606702804565,0.5028902888298035,-0.23886530101299286,0.0841824859380722,0.5654681921005249,-0.28820914030075073,0.28508460521698,0.44687843322753906,0.013192993588745594,0.17264382541179657,0.46172845363616943,-0.013451134786009789,0.3319067656993866,0.7222819924354553,-0.05607020854949951,0.19079998135566711,0.7500641345977783,-0.08819891512393951,0.3375691771507263,0.9534037709236145,0.1529017984867096,0.2261805236339569,0.9761757254600525,0.09935380518436432,0.3237711191177368,0.9829104542732239,0.1633342057466507,0.24207811057567596,0.9910745024681091,0.10896816104650497,0.3766135573387146,1.028475284576416,0.018177639693021774,0.2317911684513092,1.073874831199646,-0.056435681879520416
1731963975.910678,0.19412223994731903,0.00030243778019212186,-0.6744939684867859,0.20264330506324768,-0.03047405555844307,-0.6647692322731018,0.21044929325580597,-0.0310350488871336,-0.6646878123283386,0.21833384037017822,-0.03223058208823204,-0.6647119522094727,0.18472443521022797,-0.030317403376102448,-0.6623055934906006,0.17923158407211304,-0.029544955119490623,-0.6624497175216675,0.1739151030778885,-0.02915334329009056,-0.6625091433525085,0.23132018744945526,-0.0251056756824255,-0.5150712728500366,0.16225793957710266,-0.020468417555093765,-0.5080021619796753,0.2048557996749878,0.025420567020773888,-0.6107778549194336,0.185726135969162,0.02711145207285881,-0.6086491942405701,0.30772602558135986,0.10772810876369476,-0.3489091992378235,0.1048148050904274,0.12827707827091217,-0.3688284158706665,0.3442278504371643,0.2906065285205841,-0.20154456794261932,0.09787946939468384,0.34501880407333374,-0.26460573077201843,0.3934537172317505,0.4698330760002136,-0.24708965420722961,0.08393815159797668,0.5303574204444885,-0.3254829943180084,0.4187818467617035,0.5093351006507874,-0.27238139510154724,0.07228373736143112,0.579389750957489,-0.35627469420433044,0.41139084100723267,0.5114308595657349,-0.31420350074768066,0.07770378887653351,0.5796328186988831,-0.41505494713783264,0.40241512656211853,0.5012485980987549,-0.2654118835926056,0.08469288051128387,0.5637873411178589,-0.3503168225288391,0.28479477763175964,0.4452635645866394,0.01327979564666748,0.17198774218559265,0.45933952927589417,-0.013537416234612465,0.33068519830703735,0.7209383249282837,-0.05879082530736923,0.191074937582016,0.7491896152496338,-0.10659140348434448,0.33755621314048767,0.9531729221343994,0.1549661010503769,0.22620134055614471,0.9762406945228577,0.09579163789749146,0.32369858026504517,0.983005702495575,0.16442140936851501,0.24209988117218018,0.9912378191947937,0.10480932146310806,0.3764429986476898,1.0287812948226929,0.016578463837504387,0.2324363738298416,1.0735688209533691,-0.08923352509737015
1731963975.9568248,0.19469967484474182,-0.009764213114976883,-0.6345104575157166,0.20284561812877655,-0.0412694588303566,-0.6231765747070312,0.21044345200061798,-0.04090474918484688,-0.6230946779251099,0.21937496960163116,-0.0438472256064415,-0.6231182217597961,0.1854354739189148,-0.042084284126758575,-0.623192310333252,0.17985489964485168,-0.041852276772260666,-0.6233211755752563,0.1743665635585785,-0.04271797463297844,-0.6233668327331543,0.23133377730846405,-0.03390411660075188,-0.4786831736564636,0.1622665673494339,-0.030936403200030327,-0.4829069674015045,0.2048918455839157,0.016172317788004875,-0.5738264322280884,0.18611642718315125,0.01754690334200859,-0.5748858451843262,0.3076755404472351,0.10168731957674026,-0.328756183385849,0.10315348207950592,0.12014754861593246,-0.359493613243103,0.3449585735797882,0.2869586944580078,-0.1974482387304306,0.09782994538545609,0.3362692892551422,-0.2653365731239319,0.393759161233902,0.467125803232193,-0.2497241497039795,0.08409972488880157,0.5292784571647644,-0.32990074157714844,0.4186648726463318,0.5060680508613586,-0.27493759989738464,0.07244467735290527,0.576215386390686,-0.3616495728492737,0.4116526246070862,0.5076301097869873,-0.3268396258354187,0.07804881036281586,0.5759338736534119,-0.41836756467819214,0.40224042534828186,0.49760597944259644,-0.2713845670223236,0.08519347012042999,0.5603235363960266,-0.35415732860565186,0.28474554419517517,0.443167120218277,0.013394573703408241,0.17152802646160126,0.4564383924007416,-0.013650615699589252,0.3282850384712219,0.7207108736038208,-0.040449079126119614,0.1914573609828949,0.7468281984329224,-0.08935381472110748,0.337491899728775,0.9500115513801575,0.18843390047550201,0.2263399064540863,0.9725862145423889,0.1247202530503273,0.3236807882785797,0.9810053110122681,0.19905729591846466,0.24209728837013245,0.9877269864082336,0.1352948695421219,0.3755902647972107,1.0287284851074219,0.030829230323433876,0.23290809988975525,1.069891095161438,-0.057712603360414505
1731963975.9878201,0.19448040425777435,-0.014406551606953144,-0.6004955172538757,0.20236794650554657,-0.04635828733444214,-0.5897955298423767,0.21044988930225372,-0.04753298684954643,-0.5897333025932312,0.2193494290113449,-0.048417747020721436,-0.5897578597068787,0.18536481261253357,-0.04792992025613785,-0.5880678296089172,0.17975600063800812,-0.04786955565214157,-0.5881860852241516,0.174174502491951,-0.04822392389178276,-0.5882309079170227,0.23124584555625916,-0.03727448731660843,-0.4542965292930603,0.16224732995033264,-0.035704873502254486,-0.4502909183502197,0.20448312163352966,0.011707722209393978,-0.543186366558075,0.1860625445842743,0.012691780924797058,-0.541873574256897,0.307545006275177,0.10027525573968887,-0.31659406423568726,0.1022677794098854,0.11736305058002472,-0.33910173177719116,0.3457408547401428,0.28618255257606506,-0.1912582814693451,0.0977478176355362,0.33316728472709656,-0.2559877038002014,0.39386796951293945,0.4654625952243805,-0.23399433493614197,0.08416904509067535,0.5289188623428345,-0.2976107895374298,0.4184577465057373,0.5040488243103027,-0.2560354471206665,0.07257156074047089,0.5743896961212158,-0.3255698084831238,0.41157418489456177,0.5055005550384521,-0.30975422263145447,0.07821940630674362,0.5738939046859741,-0.3783564269542694,0.40194544196128845,0.495536208152771,-0.25556445121765137,0.08539437502622604,0.5583174228668213,-0.320012629032135,0.2847978472709656,0.4427356719970703,0.013352123089134693,0.17139245569705963,0.4557803273200989,-0.013615312054753304,0.326632022857666,0.720703661441803,-0.014053331688046455,0.19159632921218872,0.7468210458755493,-0.04321560636162758,0.33722296357154846,0.948286235332489,0.20778636634349823,0.22651143372058868,0.9715907573699951,0.15804775059223175,0.32354673743247986,0.9796012043952942,0.21876904368400574,0.24211306869983673,0.9869004487991333,0.1683678925037384,0.3745802938938141,1.0287057161331177,0.05897510051727295,0.2331424504518509,1.0687061548233032,-0.009293083101511002
1731963976.020372,0.19513750076293945,-0.011219080537557602,-0.6853742003440857,0.20447781682014465,-0.04244661703705788,-0.676806628704071,0.21255290508270264,-0.043556392192840576,-0.6767746210098267,0.22101524472236633,-0.04471210762858391,-0.6768559217453003,0.18566563725471497,-0.04310419782996178,-0.6774253249168396,0.1799016296863556,-0.045767251402139664,-0.677582859992981,0.17435182631015778,-0.04653360694646835,-0.6776977181434631,0.23160400986671448,-0.035122357308864594,-0.5220592021942139,0.16223740577697754,-0.03955888748168945,-0.5286112427711487,0.2066163569688797,0.012625372037291527,-0.6175845861434937,0.18703114986419678,0.014980318956077099,-0.6195860505104065,0.30751389265060425,0.09608417004346848,-0.3513844609260559,0.10148409754037857,0.11283562332391739,-0.36665570735931396,0.3459068238735199,0.283196359872818,-0.20411188900470734,0.0968925729393959,0.3268040120601654,-0.2569081783294678,0.3944252133369446,0.46369802951812744,-0.2773832678794861,0.08405493199825287,0.523922860622406,-0.33311235904693604,0.41870325803756714,0.5030767917633057,-0.3058180510997772,0.07256804406642914,0.5741402506828308,-0.3649190664291382,0.4121740758419037,0.5038778185844421,-0.37087661027908325,0.07830003648996353,0.5726792812347412,-0.4282107353210449,0.40241941809654236,0.4939289391040802,-0.3036401569843292,0.08545530587434769,0.5574354529380798,-0.35923516750335693,0.2846831679344177,0.43615707755088806,0.012756848707795143,0.17130647599697113,0.449134886264801,-0.012994716875255108,0.3237222135066986,0.720244288444519,-0.0314837247133255,0.19336368143558502,0.7427047491073608,-0.05676481872797012,0.3371802866458893,0.9488680958747864,0.1885424107313156,0.2262849062681198,0.9716527462005615,0.14933493733406067,0.32324695587158203,0.9808608889579773,0.19426539540290833,0.24151018261909485,0.9873929619789124,0.15463213622570038,0.37425360083580017,1.0302700996398926,-0.007602877914905548,0.23105959594249725,1.068816065788269,-0.07564443349838257
